4a96f1fcf964a520a82720e3,4bf58dd8d48988d116941735,Bar,40.71933441,-73.98876208
4d87980a99b78cfa367efc1f,4bf58dd8d48988d129951735,Train Station,40.58746774,-73.97540129
4ddc4158fa766a6d7938cec5,4bf58dd8d48988d120941735,Bar,40.747939,-73.986867
4cc1d984c844721e4fb5d801,4d954b0ea243a5684a65b473,Convenience Store,40.68951192,-73.98101898
4d4b099611a36ea87984371c,4bf58dd8d48988d1fe931735,Bus Station,40.87483975,-73.90626965
4b48e7c2f964a520b65c26e3,4bf58dd8d48988d179941735,Bagel Shop,40.93976,-73.83365671
4a22898cf964a520717d1fe3,4bf58dd8d48988d14e941735,American Restaurant,40.7645312,-73.98247446
5012fd48e4b0ad6ab21f6010,4bf58dd8d48988d1fe931735,Bus Station,40.73860728,-73.99953383
5044b42ce4b01c180abdf1e8,4f4528bc4b90abdf24c9de85,Athletic & Sport,40.759087,-73.951403
4c37b9e093db0f475a5d2092,4bf58dd8d48988d15f941735,Other Great Outdoors,40.784252,-73.945834
4d1e9559e56f6ea84f57661d,4d954b0ea243a5684a65b473,Convenience Store,40.69858215,-73.71438417
4be09ab1724d76b0699c8538,4bf58dd8d48988d1f2931735,Performing Arts Venue,40.73637239,-74.00734398
4c3d106fb169c9b6d3a24668,50aa9e094b90af0d42d5de0d,City,40.72973041,-74.04510498
4ef0dc73f790ec1293ced4c8,4bf58dd8d48988d12b941735,Government Building,40.73241463,-74.05776078
50c02b2ae4b08c1f63dcce54,4bf58dd8d48988d1e5941735,Other Great Outdoors,40.73202648,-74.05690598
4eb5964e9adfc68712791ae6,4bf58dd8d48988d1fc941735,Laundry Service,40.86654617,-73.89850135
4b451781f964a520400426e3,4bf58dd8d48988d1d0941735,Dessert Shop,40.7561844,-73.96760706
4b082b3df964a520530523e3,4bf58dd8d48988d142941735,Asian Restaurant,40.76114123,-73.83207643
4b642287f964a520afa02ae3,4d954b0ea243a5684a65b473,Convenience Store,40.71034189,-73.85174023
4cf801389d11b1f7bb0fc9ed,507c8c4091d498d9fc8c67a9,Public Art,40.7699716,-73.97097244
4bc2ff91920eb713e2ce1c2c,4bf58dd8d48988d166941735,Sculpture Garden,40.78024897,-73.96468163
457bfac7f964a520fa3e1fe3,4bf58dd8d48988d115941735,Middle Eastern Restaurant,40.72707177,-73.98406754
4ccc198aee23a14333141ca8,4bf58dd8d48988d130941735,Building,40.69252698,-73.98543919
4f49296ae4b00005b9349a94,4bf58dd8d48988d13b941735,School,40.6387809,-74.01597436
4b3fbf20f964a520c7ad25e3,4bf58dd8d48988d113941735,Korean Restaurant,40.85056365,-73.996011
4d5b10487c3b224b83dd23af,4bf58dd8d48988d1fa931735,Hotel,40.74913148,-74.0067644
3fd66200f964a52010e61ee3,4bf58dd8d48988d1c5941735,Sandwich Place,40.726836,-74.002086
50ce298de4b0981e1126a1b4,4bf58dd8d48988d137941735,Theater,40.840011,-73.837637
50cbedbce4b0956d2d6b6232,4bf58dd8d48988d14e941735,American Restaurant,40.761045,-73.993904
4ff8b223e4b03705cee5248f,4bf58dd8d48988d103941735,Home (private),40.70497087,-74.08288386
4b55fe35f964a520dcfa27e3,4bf58dd8d48988d130941735,Building,40.60617008,-73.98933598
4b4a3dc5f964a520508026e3,4bf58dd8d48988d148941735,Donut Shop,40.85059902,-73.93717327
50ce3d76e4b0ed436f4619f5,50328a8e91d4c4b30a586d6c,Office,40.76666509,-73.95706886
4b5e70a7f964a520c98e29e3,4bf58dd8d48988d1f6941735,Department Store,40.828759,-74.144861
40afe980f964a5203bf31ee3,4bf58dd8d48988d180941735,Movie Theater,40.75696868,-73.98895147
504b58e6e4b0856d5513f0bc,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.73061339,-73.97574565
4b6ca1d2f964a52006482ce3,4bf58dd8d48988d1e0931735,Coffee Shop,40.77346195,-73.90672322
4cbe208d020d46889db05a38,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.66398974,-73.7690075
4bad4de0f964a52020443be3,4bf58dd8d48988d1be941735,Latin American Restaurant,40.91500662,-74.17684976
4b819c57f964a5208ab230e3,4bf58dd8d48988d120951735,Food & Drink Shop,40.72696788,-74.03805352
4fb6dec5e4b066c0605d6473,4bf58dd8d48988d191941735,Science Museum,40.923028,-73.985749
4c66c6028e9120a167cfd864,4bf58dd8d48988d113941735,Korean Restaurant,40.76475835,-73.814248
50aad4b7e4b00f8f08610795,4bf58dd8d48988d122941735,Bar,40.68335466,-73.97599818
4df38371aeb7170aa2f12e06,4bf58dd8d48988d12b951735,Bus Station,40.83429878,-74.09794922
4b8d6882f964a520e9f932e3,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.76987297,-73.73641112
4d0a5218e023224bf0615fd2,4bf58dd8d48988d12b951735,Bus Station,40.84408609,-74.10705152
4da35fffd686b60c6384cb28,4bf58dd8d48988d15c941735,Cemetery,40.71510561,-74.21790677
505a0a7ee4b0fbd8289d86fc,4bf58dd8d48988d103951735,Clothing Store,40.73522625,-73.99116039
4d30d5c571e3a1438022fc16,4bf58dd8d48988d1f9931735,Road,40.82110617,-73.88975662
4bd7ac4635aad13a46848ff3,4bf58dd8d48988d118951735,Food & Drink Shop,40.86765395,-73.89689369
4e1f86f0fa761d671068ee09,4bf58dd8d48988d1f0931735,Airport,40.64379067,-73.78241111
50cec459e4b06f07e4162f42,4bf58dd8d48988d1d4941735,Bar,40.730115,-73.692913
4c13a7e2a1010f478ef14a18,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.6105868,-74.00844575
4b68e158f964a5205e912be3,4bf58dd8d48988d148941735,Donut Shop,40.85610654,-74.14507908
50934db9e4b08367d8929d09,4bf58dd8d48988d103941735,Home (private),40.63217491,-73.91834636
50325279e4b05f26b0f5c12f,4eb1bea83b7b6f98df247e06,Factory,40.66411933,-73.94107104
4ba00af7f964a520fd5437e3,4bf58dd8d48988d119951735,Food & Drink Shop,40.76670358,-73.92138049
4e7b9f93b61c001c6b38f13f,4bf58dd8d48988d162941735,Other Great Outdoors,40.62164554,-74.17454498
4c40d709a48d9c74ab6c0c40,4bf58dd8d48988d12b951735,Bus Station,40.71453807,-73.80515438
4cd95a235e1b721e58b23ed9,4bf58dd8d48988d143941735,Breakfast Spot,40.70716206,-73.80291406
50a27ef2e4123a6ab3b72c7b,4bf58dd8d48988d16d941735,Caf�,40.74644415,-73.98384333
50bf6388e4b06aca37608023,4bf58dd8d48988d127941735,Office,40.71958,-74.033427
4fe9a1cde4b0f2679da0d8e6,4f2a23984b9023bd5841ed2c,Moving Target,40.878567,-74.032086
4b9411fcf964a520cb6534e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.77090551,-74.14568118
4c28f29b3492a593212cb828,4bf58dd8d48988d130941735,Building,40.81841827,-74.0086179
4babac6bf964a52015bf3ae3,4bf58dd8d48988d124941735,Office,40.73031569,-74.00819326
4dbaceb9a86ede8c0fa3022a,4bf58dd8d48988d1a0941735,College Academic Building,40.74481633,-73.93752344
4c434c80520fa593d86fccac,4bf58dd8d48988d1f9931735,Road,40.89152349,-74.03140938
428d2880f964a520b5231fe3,4bf58dd8d48988d1fa931735,Hotel,40.75659929,-73.97380573
4c3f157280bc20a1e9dcab58,4bf58dd8d48988d130941735,Building,40.88895363,-74.09637809
4b9aaf5af964a520cecc35e3,4bf58dd8d48988d126941735,Government Building,40.75621898,-73.98367154
4abea863f964a520228f20e3,4bf58dd8d48988d1ca941735,Pizza Place,40.61502266,-73.99428863
4b6f2fd5f964a520f0e22ce3,4bf58dd8d48988d110941735,Italian Restaurant,40.943118,-73.962124
50cf596fe4b00957dba2d57c,4bf58dd8d48988d1e0931735,Coffee Shop,40.75296783,-73.74715424
4b86d45cf964a52032a031e3,4bf58dd8d48988d146941735,Deli / Bodega,40.75190359,-73.97379425
4b633aa9f964a520286c2ae3,4bf58dd8d48988d12f941735,Library,40.93597458,-73.83077837
50856d05e4b0ee1f10c48013,4bf58dd8d48988d149941735,Thai Restaurant,40.66403368,-73.9839585
4d5ad09923e0a093fb5d5349,4bf58dd8d48988d145941735,Chinese Restaurant,40.75312521,-73.98609638
4aef5b89f964a520cbd721e3,4bf58dd8d48988d1dd931735,Soup Place,40.75614447,-73.97702515
4a7dc322f964a52082ef1fe3,4bf58dd8d48988d104951735,Clothing Store,40.72127513,-73.99654971
4f146b48e4b072565fa49571,4bf58dd8d48988d145941735,Chinese Restaurant,40.75155349,-73.98649517
4b7ab740f964a520c8382fe3,4bf58dd8d48988d1d0941735,Dessert Shop,40.75949946,-73.97958524
4bcf7353046076b003556e71,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.76779385,-74.22098481
4c49f7926594be9a40ccca25,4bf58dd8d48988d12b951735,Bus Station,40.75830144,-73.8357006
501cb465e4b0373b13ec2d1e,4bf58dd8d48988d148941735,Donut Shop,40.76066924,-73.82890019
4e807a99dab434cf214d9429,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.80699226,-74.22194204
4f70c332e4b061b4430efc60,4bf58dd8d48988d102941735,Gym / Fitness Center,40.77075666,-73.96187885
4b6c92bdf964a52011442ce3,4bf58dd8d48988d117951735,Candy Store,40.765631,-73.918416
4c7ec184fb74236ab31ff8b9,4bf58dd8d48988d1fe931735,Bus Station,40.78262116,-73.77705574
4f9ec585e4b065054df4260b,4bf58dd8d48988d177941735,Medical Center,40.8306462,-74.10329479
4de906451838b9ad8d1d31f2,4bf58dd8d48988d165941735,Scenic Lookout,40.80217961,-73.9505195
4cae34ab5430b713b26a3516,4bf58dd8d48988d124951735,Automotive Shop,40.91378296,-74.04521951
4a9e7e1af964a5204c3a20e3,4bf58dd8d48988d1f6941735,Department Store,40.68428755,-73.97639419
50c7a4fb498e1dcd47efc62c,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.911433,-73.907013
4cbf4cdb19ceb1f7039822cd,4bf58dd8d48988d19f941735,College Academic Building,40.70006672,-73.98748802
4a19d25cf964a5205c7a1fe3,4eb1bdde3b7b55596b4a7490,Photography Lab,40.72644681,-73.98318372
4b520dd3f964a520646427e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.73851052,-73.79263401
4a6eef25f964a52018d51fe3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.72658653,-74.00115786
506d9502e4b0acdb51f1bb2c,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.690909,-73.989692
4b8180bdf964a520bfaa30e3,4bf58dd8d48988d1e7941735,Playground,40.74720463,-73.94838416
4af1bed1f964a520bae221e3,4bf58dd8d48988d145941735,Chinese Restaurant,40.7464604,-73.94543409
4afac747f964a520a51822e3,4bf58dd8d48988d103951735,Clothing Store,40.727627,-73.994251
4be60bd82457a593666dac15,4bf58dd8d48988d12d951735,Ferry,40.66525472,-74.07213117
50227fcde4b02c44b5b140b2,4bf58dd8d48988d124941735,Office,40.724561,-73.996448
4aa9bce5f964a5201c5520e3,4bf58dd8d48988d110951735,Salon / Barbershop,40.724206,-74.002374
4b5f2b1cf964a52089aa29e3,4bf58dd8d48988d1a7941735,College Academic Building,40.67826219,-74.2333746
4d23c8e075526dcb204b04a9,4bf58dd8d48988d130941735,Building,40.66137285,-73.7839163
4e2214b952b1f82ffba5cdf8,4bf58dd8d48988d15e941735,Pool,40.70039971,-73.83906626
49ccd9bef964a52095591fe3,4bf58dd8d48988d124941735,Office,40.76150405,-73.9733064
4e1200ac45dde6c62dd880b5,4bf58dd8d48988d117941735,Beer Garden,40.93885605,-73.988179
4cf2188fe3b9a093e1ce4253,4bf58dd8d48988d12e941735,Government Building,40.80864679,-73.95237929
4f5a7930e4b0ea8597bcf045,4bf58dd8d48988d101951735,Thrift / Vintage Store,40.7149742,-73.9444808
4ff049c7e4b0ccc775bf5b2b,4e39a956bd410d7aed40cbc3,Athletic & Sport,40.74962771,-74.21517832
4b1725a5f964a52001c323e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.77718835,-73.94997993
4c6716abe75ac9282f9af9da,4bf58dd8d48988d1ca941735,Pizza Place,40.84196348,-73.70532098
4f43e25fe4b0c2ab9b518859,4bf58dd8d48988d108941735,Dumpling Restaurant,40.7425391,-73.99194145
4b2ad323f964a5205eb024e3,4bf58dd8d48988d1ca941735,Pizza Place,40.719747,-73.84338612
4d7cfc5c6152b60cfaa99b26,4bf58dd8d48988d188941735,Stadium,40.73685154,-74.15089924
4d010dd98da26a318964960c,4bf58dd8d48988d12d941735,Government Building,40.76592,-73.9762395
4e4677d9d22d12b08bc114ff,4bf58dd8d48988d103941735,Home (private),40.67677677,-73.95361626
4c0149b1b45676b07fe2e080,4bf58dd8d48988d103951735,Clothing Store,40.73457588,-73.86885166
50cfef0de4b055fe493f1d45,4bf58dd8d48988d103941735,Home (private),40.72412958,-73.80073403
4bfc4767f14fa593e6c1c9d4,4bf58dd8d48988d130941735,Building,40.9334148,-73.93270711
4f998e3fe4b0dec19863224d,4bf58dd8d48988d1e0931735,Coffee Shop,40.65704038,-73.76773776
4e87991f02d55a682739cf76,4d4b7105d754a06377d81259,Outdoors & Recreation,40.72524987,-73.97483309
505d49a5e4b08ab5c263d9b0,4bf58dd8d48988d11d941735,Bar,40.81600022,-73.89356347
4e0f4ac414956c628502c637,4bf58dd8d48988d12b951735,Bus Station,40.74153722,-73.98806193
4e863b32f790e3cd5056eff1,4d4b7105d754a06379d81259,Travel & Transport,40.79781018,-73.92288462
4e5c09011f6e89370a22a4e1,4f2a25ac4b909258e854f55f,Neighborhood,40.70288998,-73.79621019
4c13e901a9c220a10ba6569d,4bf58dd8d48988d198941735,College Academic Building,40.66056398,-73.98842922
50a64111e4b0573e09f8828e,4bf58dd8d48988d143941735,Breakfast Spot,40.771824,-73.98653
4f752775e4b0425269ff5b1d,4e4c9077bd41f78e849722f9,Bike Rental / Bike Share,40.90753347,-74.02353711
4bd341d79854d13a834ffd4d,4bf58dd8d48988d163941735,Park,40.85249868,-73.93817212
4c631092eb82d13addf106d6,4bf58dd8d48988d1e0941735,Harbor / Marina,40.80188228,-74.03550032
4d52b71abd6ff04db8e0fe0c,4bf58dd8d48988d162941735,Other Great Outdoors,40.68394335,-73.97744449
50bf38c8e4b0e1f6a8b12862,4bf58dd8d48988d16a941735,Bakery,40.74048546,-73.98943354
4ee42f1e9a52c1dada1306fa,4bf58dd8d48988d113951735,Gas Station / Garage,40.86628099,-73.91815978
4558b83bf964a5204b3d1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.74272785,-73.99271045
4c7547981b30a0936cdaee09,4bf58dd8d48988d174941735,Office,40.72987384,-73.94956664
4c0f96a1336220a1b2f8cd77,4bf58dd8d48988d174941735,Office,40.74971972,-73.97313422
500d3cede4b0f6804faa90a8,4bf58dd8d48988d1e0931735,Coffee Shop,40.70833758,-74.00779157
4f464b8be4b07a6329ced16c,4bf58dd8d48988d12a951735,Train Station,40.74758409,-73.9857204
50743c048055111f7bba9311,4bf58dd8d48988d124941735,Office,40.90971803,-74.03343201
50cf5533e4b04e1f526d357f,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.72452537,-73.99667596
4e3dc50e2271d21e86fb655a,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.86751165,-73.8975425
50aa4944e4b0e7faf688cc77,4bf58dd8d48988d103951735,Clothing Store,40.71994272,-74.00254086
4ab0e140f964a5209e6720e3,4bf58dd8d48988d146941735,Deli / Bodega,40.74859797,-73.98704612
5065b2d6498e20f4238bc934,4bf58dd8d48988d124941735,Office,40.7614557,-73.9816284
4d88b3de1508a143cdb5fd1d,4bf58dd8d48988d113951735,Gas Station / Garage,40.64634516,-74.22636124
4ec4535b8b812a20648b2fa4,4bf58dd8d48988d124941735,Office,40.70715369,-74.01221583
4bed875a91380f478508a018,4bf58dd8d48988d16c941735,Burger Joint,40.77537445,-73.95853253
4e1db316a809ef911ebdf782,4bf58dd8d48988d178941735,Medical Center,40.73428578,-73.99787536
4fcbd355e4b08a365393144b,4bf58dd8d48988d110951735,Salon / Barbershop,40.74575031,-73.98791845
4bf871d74a67c928357625cf,4bf58dd8d48988d142941735,Asian Restaurant,40.61197315,-74.03397985
3fd66200f964a520c1e81ee3,4bf58dd8d48988d11b941735,Bar,40.707531,-74.008295
4f1a345fe4b0d7904165b775,4bf58dd8d48988d165941735,Scenic Lookout,40.72968902,-73.74478337
4fd2e7fce4b0296d1e36b69a,4bf58dd8d48988d191941735,Science Museum,40.81038693,-73.93624905
4bbd324f4e069c7434899ee3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.80449857,-73.93738
4d4cdab0b887a1cdce87b5a0,4bf58dd8d48988d12b951735,Bus Station,40.77158864,-73.73481363
4a49038df964a520e4aa1fe3,4bf58dd8d48988d16a941735,Bakery,40.66263855,-73.99195866
4fe26f2ee4b0514d5a65ba5e,4bf58dd8d48988d1fc941735,Laundry Service,40.70180102,-73.9440962
4bb9f44398c7ef3b1e7f3202,4bf58dd8d48988d12f941735,Library,40.76036479,-73.76848467
50d0bd59e4b0f1dac43663a7,4bf58dd8d48988d124941735,Office,40.80742829,-73.94561164
4d333b8d98336dcba9cd2bf0,4bf58dd8d48988d164941735,Plaza,40.7616176,-73.96861723
4d877833e83fa1432ed1a4a1,4bf58dd8d48988d13b941735,School,40.90484303,-73.78601895
4c80044be602b1f727dc857a,4bf58dd8d48988d177941735,Medical Center,40.62041198,-73.96447895
4ccabe159b934688ec535041,4bf58dd8d48988d177941735,Medical Center,40.79516464,-74.13612852
4b5285dcf964a520ee8027e3,4bf58dd8d48988d1c4941735,Restaurant,40.81290262,-74.24559587
50d0d375e4b0774a6b64ec86,4bf58dd8d48988d1ed941735,Spa / Massage,40.767768,-73.984974
4ebfc172b8f7963bcdb110b3,4bf58dd8d48988d1f9931735,Road,40.71589652,-73.82475321
4b6dd089f964a52072922ce3,4bf58dd8d48988d117951735,Candy Store,40.76772758,-73.98227692
4ad17c3cf964a5208bde20e3,4bf58dd8d48988d10e941735,Greek Restaurant,40.76123198,-73.92384909
4df2f04dd4c01ff6b2eaca87,4f2a25ac4b909258e854f55f,Neighborhood,40.66486989,-73.90969151
4e92000993adf0b0003c91be,4bf58dd8d48988d12b951735,Bus Station,40.74748096,-74.05153041
4c7193e2f3279c74b4f2a62d,4bf58dd8d48988d113941735,Korean Restaurant,40.75930485,-73.76868576
4bb1230af964a520707d3ce3,4bf58dd8d48988d124941735,Office,40.71369819,-74.01422422
4c753258db52b1f711fd77dc,4bf58dd8d48988d124941735,Office,40.71325244,-74.01559564
4c580950b7a31b8df27b51da,4bf58dd8d48988d1fd931735,Subway,40.83886683,-73.91367137
4b6fa221f964a52088f82ce3,4bf58dd8d48988d11b941735,Bar,40.90364863,-74.04228774
4cc184d3f82ebfb75c417091,4bf58dd8d48988d1fe931735,Bus Station,40.76500642,-73.88726234
4fdfe21ee4b0784e5ca85159,4bf58dd8d48988d142941735,Asian Restaurant,40.73298937,-74.00677014
4c37475893db0f474c711f92,4bf58dd8d48988d1f8941735,Furniture / Home Store,40.79520994,-73.93118583
4e39d42fb0fb2f7ee86c1ba9,4bf58dd8d48988d1ed941735,Spa / Massage,40.737467,-73.997453
4b69aef2f964a52058ad2be3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.76635206,-73.97941307
4b86ae6ff964a520f29531e3,4bf58dd8d48988d147941735,Diner,40.752447,-73.702282
4dd14b55fa7664b7c6ebd743,4bf58dd8d48988d1fc941735,Laundry Service,40.6252174,-73.9621888
4c9f6aed7c096dcbb71dded1,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.87111782,-73.82878532
505214dce4b057d5894eff53,4bf58dd8d48988d16c941735,Burger Joint,40.66511005,-73.73426772
4fe3d65be4b0237b9d9c309f,4bf58dd8d48988d116941735,Bar,40.78957632,-74.23267749
4d34731c5017a0930c265b9b,4bf58dd8d48988d12b951735,Bus Station,40.71422432,-73.99672664
40be6a00f964a520c6001fe3,4bf58dd8d48988d116941735,Bar,40.7589548,-73.96838764
4c8a92e252a98cfa9fda2de9,4bf58dd8d48988d1f8941735,Furniture / Home Store,40.95242959,-74.07203938
4f3fd90ee4b0be77fcdbc0af,4bf58dd8d48988d171941735,Event Space,40.68822218,-73.98854974
4d3f624e90f9224bef9ffc1d,4bf58dd8d48988d14e941735,American Restaurant,40.72272199,-74.00536421
507eb412e4b06a5eeb6e773e,4bf58dd8d48988d178941735,Medical Center,40.71269657,-74.00936963
4c2673065c5ca5936f3346fe,4bf58dd8d48988d103951735,Clothing Store,40.78006,-73.776793
4a7a17c6f964a52081e81fe3,4bf58dd8d48988d137941735,Theater,40.75934433,-73.98634022
4ce86ce0e1eeb60cb354a3ae,4bf58dd8d48988d137941735,Theater,40.75898254,-73.98452667
4e6c509f483b1f5ebe081819,4bf58dd8d48988d1fe931735,Bus Station,40.74934374,-73.93936614
4da64d614b22737295bea600,4bf58dd8d48988d174941735,Office,40.7447372,-73.99221182
4d9a35c88163a35dc738567e,4bf58dd8d48988d1f6941735,Department Store,40.66762448,-74.10374216
4f562613e4b02285fe0d76fe,4bf58dd8d48988d18e941735,Comedy Club,40.84567635,-74.11188066
4f67cb38e4b0141f18eaf2c2,4bf58dd8d48988d1e1941735,Athletic & Sport,40.77854754,-74.16076155
4af8c5bef964a520cf0f22e3,4bf58dd8d48988d116941735,Bar,40.93927,-73.83462131
4bca819c511f9521070db0c7,4bf58dd8d48988d1db931735,Tapas Restaurant,40.72875584,-74.00074468
4fcb9bb9e4b09ba63be306ee,4bf58dd8d48988d16c941735,Burger Joint,40.77439016,-73.87014128
50ce6f00e4b05a8a259cfd73,4bf58dd8d48988d1f9931735,Road,40.72438846,-74.22211399
50d1115de4b033db95bed2ce,4bf58dd8d48988d17b941735,Zoo,40.76613776,-73.92306833
4bfec510e584c9286f356d25,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.71188998,-74.2269279
4c68c15b8e7c0f478c17de0f,4bf58dd8d48988d103941735,Home (private),40.59758472,-73.95361626
4d8b6e8176e1236a85022f43,4bf58dd8d48988d179941735,Bagel Shop,40.7473545,-73.94455433
4d85caba5091370410239e5b,4bf58dd8d48988d12b951735,Bus Station,40.6316674,-73.94702948
4b0e0b45f964a520545423e3,4bf58dd8d48988d1cc941735,Steakhouse,40.75518688,-73.97878749
457bf86df964a520f83e1fe3,4bf58dd8d48988d109941735,Eastern European Restaurant,40.76526019,-73.98516623
509db87be4b0912bf27df69f,4bf58dd8d48988d1d8941735,Bar,40.72381846,-74.00399845
4b79dfc5f964a52098172fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.79294054,-74.2699343
4aac6505f964a520cd5d20e3,4bf58dd8d48988d115941735,Middle Eastern Restaurant,40.73117,-73.982776
50686ccde4b02bd344b7bffb,4bf58dd8d48988d130941735,Building,40.71190409,-74.01309379
4b00ac5af964a520774022e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.78231885,-73.98075031
4ecd39fa9adf1839a20788a5,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.6862156,-74.09907341
4ee95e33f9ab8fc95df017e1,4d954b0ea243a5684a65b473,Convenience Store,40.72654607,-73.99158466
4b9fbbaff964a5208e3937e3,4bf58dd8d48988d107951735,Clothing Store,40.75038649,-73.98919351
4ba995c8f964a520bd2f3ae3,4bf58dd8d48988d16c941735,Burger Joint,40.75618418,-73.87934627
4ce8b5d975c62c0f28b5e657,4bf58dd8d48988d130941735,Building,40.72926433,-74.22167264
4f8e8e4ae4b018d8f65ba75a,4bf58dd8d48988d1f6931735,General Travel,40.7537156,-73.98380928
4efdec11490182a1a5cc805a,4bf58dd8d48988d1eb931735,Airport,40.77112186,-73.86552427
4e71e9552271d11692924caa,4bf58dd8d48988d1ed931735,Airport,40.77405877,-73.87336279
4adcc4bff964a5209c2f21e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.76269108,-73.97724362
4c390c4f93db0f4733ce2292,4bf58dd8d48988d1f7931735,Airport,40.64900203,-73.79340104
4daf97386e814e9939fb6cf4,4bf58dd8d48988d113951735,Gas Station / Garage,40.76810596,-74.21713868
50362ca0e4b073ccc9378dc0,4d954b16a243a5684b65b473,Rest Area,40.74916469,-74.00378613
4ba91ce5f964a520640c3ae3,4bf58dd8d48988d130941735,Building,40.90560101,-74.06485719
4a6f3aa4f964a520add51fe3,4bf58dd8d48988d1ae941735,University,40.73574176,-73.81832004
4aee0f88f964a520b0d121e3,4bf58dd8d48988d125941735,Office,40.7370751,-73.99300314
50cf26e4e4b0981e1711b102,4bf58dd8d48988d130941735,Building,40.751162,-73.983513
4af07679f964a52055dc21e3,4bf58dd8d48988d124941735,Office,40.75899326,-73.97600966
50605b64e4b069649ffc1fb9,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.82081539,-73.9934852
5027e51be4b059c124fd0c4a,4bf58dd8d48988d129951735,Train Station,40.66395349,-73.90071762
